1370250153700 129.36 washing_machine_ON 1370250150000 fridge_ON 0.542727966009
1370251000400 201.04 washing_machine_OFF 1370251005000 fridge_OFF 0.185943417044
1370252467400 124.5 washing_machine_ON 1370252471000 fridge_ON 0.508990125118
1370253328900 200.36 washing_machine_OFF 1370253332000 fridge_OFF 0.186652790924
1370253952600 124.88 washing_machine_ON 1370253951000 kettle_ON 0.596582061571
1370254147500 3128.19 kettle_OFF 1370254144000 kettle_OFF 0.487715207733
1370254806100 126.98 washing_machine_ON 1370254804000 fridge_ON 0.625339935655
1370255659700 201.72 washing_machine_OFF 1370255652000 fridge_OFF 0.186247631627
1370257135800 126.79 fridge_ON 1370257136000 fridge_ON 0.624851893649
1370257993500 200.23 washing_machine_OFF 1370257996000 fridge_OFF 0.186679022492
1370259404600 124.42 dish_washer_ON 1370259407000 microwave_ON 0.349195410431
1370259473500 1467.62 washing_machine_ON 1370259466000 fridge_ON 0.586705320997
1370259511500 1538.77 washing_machine_OFF 1370259510000 microwave_OFF 0.310706227748
1370260399900 198.6 washing_machine_OFF 1370260399000 fridge_OFF 0.189252334929
1370261840600 131.53 fridge_ON 1370261840000 fridge_ON 0.631301565405
1370262720900 200.19 washing_machine_OFF 1370262723000 fridge_OFF 0.188715133778
1370264198100 131.01 fridge_ON 1370264200000 fridge_ON 0.625606587634
1370265079900 193.3 washing_machine_OFF 1370265072000 fridge_OFF 0.22416977365
1370266576900 125.89 washing_machine_ON 1370266580000 fridge_ON 0.573212437676
1370267455400 200.02 washing_machine_OFF 1370267452000 fridge_OFF 0.188112656549
1370268945800 125.8 fridge_ON 1370268947000 fridge_ON 0.627965066119
1370269814200 198.09 washing_machine_OFF 1370269769000 fridge_ON 0.223551085241
1370270096100 133.44 washing_machine_ON 1370270101000 kettle_ON 0.605295591376
1370270284000 3047.98 kettle_OFF 1370270281000 kettle_OFF 0.327544684539
1370271272300 125.27 washing_machine_ON 1370271276000 fridge_ON 0.556065506892
1370271304300 216.08 washing_machine_ON 1370271306000 kettle_ON 0.626431773786
1370271517200 3217.66 kettle_OFF 1370271523000 kettle_OFF 0.327970284801
1370272237900 275.7 washing_machine_OFF 1370272232000 fridge_OFF 0.187662199847
1370273717800 199.56 fridge_ON 1370273720000 fridge_ON 0.632730211686
1370274891200 323.18 washing_machine_OFF 1370274893000 fridge_OFF 0.109550570663
1370276290800 207.89 washing_machine_ON 1370276288000 fridge_ON 0.558729967326
1370277250300 275.32 washing_machine_OFF 1370277244000 fridge_OFF 0.223429653138
1370278203700 315.72 washing_machine_ON 1370278206000 kettle_ON 0.577069305816
1370278388600 3189.23 kettle_OFF 1370278357000 kettle_OFF 0.386814521759
1370278601400 308.64 washing_machine_ON 1370278601000 fridge_ON 0.629374631041
1370279002300 392.9 washing_machine_ON 1370279004000 microwave_ON 0.294046861653
1370279122500 1708.04 washing_machine_OFF 1370279129000 microwave_OFF 0.378568872371
1370279646200 285.53 washing_machine_OFF 1370279644000 fridge_OFF 0.187927949666
1370281040300 269.46 washing_machine_ON 1370281038000 fridge_ON 0.581969262726
1370282117600 205.5 washing_machine_OFF 1370282117000 fridge_OFF 0.22353679234
1370283453200 192.96 fridge_ON 1370283454000 fridge_ON 0.631735342359
1370283739000 333.25 washing_machine_ON 1370283744000 dish_washer_ON 0.440772478693
1370284576400 2269.86 washing_machine_OFF 1370284578000 fridge_OFF 0.190223946419
1370285939400 2252.12 fridge_ON 1370285942000 fridge_ON 0.62446744705
1370286673100 402.97 washing_machine_OFF 1370286675000 dish_washer_OFF 0.18434879978
1370286896900 291.46 washing_machine_OFF 1370286897000 fridge_OFF 0.223274488706
1370288289900 219.75 washing_machine_ON 1370288289000 fridge_ON 0.598882044777
1370289213400 315.01 washing_machine_OFF 1370289207000 fridge_OFF 0.187906434716
1370289249300 248.61 washing_machine_ON 1370289249000 kettle_ON 0.69998515894
1370289432200 3281.03 kettle_OFF 1370289431000 kettle_OFF 0.350328497386
1370290677800 553.56 washing_machine_ON 1370290680000 fridge_ON 0.557005324125
1370291608200 465.46 washing_machine_OFF 1370291611000 fridge_OFF 0.18749239179
1370292216900 426.89 washing_machine_ON 1370292216000 microwave_ON 0.329104604209
1370292289900 1720.64 microwave_OFF 1370292288000 microwave_OFF 0.402552771049
1370293009400 246.72 washing_machine_ON 1370293008000 fridge_ON 0.566423071208
1370293910000 321.75 washing_machine_OFF 1370293908000 fridge_OFF 0.224924660797
1370295359200 245.13 washing_machine_ON 1370295361000 fridge_ON 0.542358739539
1370296250600 310.87 washing_machine_OFF 1370296237000 fridge_OFF 0.1868354093
1370297723200 138.34 washing_machine_ON 1370297721000 fridge_ON 0.510864310553
1370298611700 191.09 washing_machine_OFF 1370298614000 fridge_OFF 0.223090938226
1370300108700 112.62 washing_machine_ON 1370300105000 fridge_ON 0.576398240304
1370300997800 186.51 washing_machine_OFF 1370301000000 fridge_OFF 0.189213433132
1370302509000 110.45 washing_machine_ON 1370302510000 fridge_ON 0.587025470313
1370303386400 183.77 washing_machine_OFF 1370303385000 fridge_OFF 0.187252040336
1370304919600 108.12 fridge_ON 1370304914000 fridge_ON 0.62299040209
1370305774000 184.0 washing_machine_OFF 1370305777000 fridge_OFF 0.189011742467
1370307289000 109.13 washing_machine_ON 1370307287000 fridge_ON 0.575157760469
1370308148900 182.68 washing_machine_OFF 1370308150000 fridge_OFF 0.187216543393
1370309666800 110.35 fridge_ON 1370309667000 fridge_ON 0.626120536047
1370310519300 184.17 washing_machine_OFF 1370310519000 fridge_OFF 0.186433573092
1370312048500 108.88 washing_machine_ON 1370312044000 fridge_ON 0.569022880673
1370312882900 184.11 washing_machine_OFF 1370312882000 fridge_OFF 0.187092774972
1370314424000 108.73 fridge_ON 1370314424000 fridge_ON 0.631059928981
1370315267800 182.74 washing_machine_OFF 1370315141000 fridge_ON 0.186120517503
1370316832900 108.77 washing_machine_ON 1370316826000 fridge_ON 0.564571727992
1370317662400 183.55 washing_machine_OFF 1370317665000 fridge_OFF 0.188904349689
1370319234100 109.33 washing_machine_ON 1370319234000 fridge_ON 0.621170384264
1370320072600 181.66 washing_machine_OFF 1370320062000 fridge_OFF 0.186734339978
1370321665500 109.05 washing_machine_ON 1370321668000 fridge_ON 0.626832426439
1370322515200 182.95 washing_machine_OFF 1370322520000 fridge_OFF 0.224070266178
1370323515800 115.32 washing_machine_ON 1370323516000 microwave_ON 0.320800650378
1370323708700 133.71 washing_machine_ON 1370323709000 microwave_ON 0.339703969321
1370324017500 107.04 washing_machine_ON 1370324016000 fridge_ON 0.58347116014
1370324920900 183.82 washing_machine_OFF 1370324919000 fridge_OFF 0.187759175479
1370326391500 107.02 washing_machine_ON 1370326389000 fridge_ON 0.5099545013
1370327236900 183.49 washing_machine_OFF 1370327242000 fridge_OFF 0.188372596499
1370328689900 109.44 washing_machine_ON 1370328689000 fridge_ON 0.556355742721
1370329036600 206.83 washing_machine_ON 1370329037000 microwave_ON 0.337031760253
1370329092600 1541.76 washing_machine_ON 1370329090000 kettle_ON 0.70730339134
1370329147500 4438.21 washing_machine_OFF 1370329151000 microwave_OFF 0.391856142644
1370329331600 3178.1 kettle_OFF 1370329336000 kettle_OFF 0.35124195973
1370329464600 288.4 washing_machine_ON 1370329465000 kettle_ON 0.52904770491
1370329528800 261.88 washing_machine_OFF 1370329532000 fridge_OFF 0.185898800441
1370330950700 189.28 washing_machine_ON 1370330950000 fridge_ON 0.545688668712
1370331811200 259.74 washing_machine_OFF 1370331809000 fridge_OFF 0.223883343395
1370333264600 189.54 washing_machine_ON 1370333269000 fridge_ON 0.618975421053
1370334121100 262.79 washing_machine_OFF 1370334123000 fridge_OFF 0.189958989776
1370335573000 190.16 washing_machine_ON 1370335576000 fridge_ON 0.567655077918
1370336406400 259.25 washing_machine_OFF 1370336405000 fridge_OFF 0.223905809195
1370337848700 186.88 washing_machine_ON 1370337846000 fridge_ON 0.596754069201
1370338702200 263.97 washing_machine_OFF 1370338706000 fridge_OFF 0.187239309849
1370340154300 207.74 washing_machine_ON 1370340153000 fridge_ON 0.56973290565
1370341001900 260.55 washing_machine_OFF 1370341000000 fridge_OFF 0.224109956223
1370341718300 187.79 washing_machine_ON 1370341712000 microwave_ON 0.347492233575
1370341928200 1483.44 microwave_OFF 1370341923000 microwave_OFF 0.408594303496
1370342355900 203.64 washing_machine_ON 1370342354000 fridge_ON 0.547407539517
1370343241400 260.49 washing_machine_OFF 1370343244000 fridge_OFF 0.223167184717
1370344656700 112.86 fridge_ON 1370344659000 fridge_ON 0.625666768146
1370345536100 182.59 washing_machine_OFF 1370345531000 fridge_OFF 0.187498310358
1370346991200 108.12 washing_machine_ON 1370346989000 fridge_ON 0.549610005236
1370347870900 184.38 washing_machine_OFF 1370347873000 fridge_OFF 0.189275030822
1370349305900 110.19 fridge_ON 1370349305000 fridge_ON 0.631264197219
1370350185300 179.51 washing_machine_OFF 1370350189000 fridge_OFF 0.223692657945
1370351630400 108.78 fridge_ON 1370351634000 fridge_ON 0.622888421711
1370352500900 184.42 washing_machine_OFF 1370352506000 fridge_OFF 0.188708535708
1370353951900 107.85 fridge_ON 1370353950000 fridge_ON 0.624474239586
1370354833400 184.18 washing_machine_OFF 1370354833000 fridge_OFF 0.187139821096
1370356304600 108.8 fridge_ON 1370356308000 fridge_ON 0.630151289531
1370357188000 182.34 washing_machine_OFF 1370357190000 fridge_OFF 0.188310493789
1370358658700 109.03 washing_machine_ON 1370358653000 fridge_ON 0.572340616322
1370359562100 182.68 washing_machine_OFF 1370359565000 fridge_OFF 0.187489661036
1370361049100 110.03 fridge_ON 1370361052000 fridge_ON 0.625992788535
1370361956800 182.55 washing_machine_OFF 1370361958000 fridge_OFF 0.18833144772
1370363442800 108.99 washing_machine_ON 1370363443000 fridge_ON 0.566823539982
1370364364200 182.62 washing_machine_OFF 1370364367000 fridge_OFF 0.187342146475
1370365845500 108.72 washing_machine_ON 1370365846000 fridge_ON 0.509598902681
1370366778800 176.87 washing_machine_OFF 1370366783000 fridge_OFF 0.22384199242
1370368270000 109.24 fridge_ON 1370368273000 fridge_ON 0.623571251174
1370369207700 181.22 washing_machine_OFF 1370369208000 fridge_OFF 0.18685177643
1370370692900 108.29 washing_machine_ON 1370370691000 fridge_ON 0.615285786134
1370371635200 182.99 washing_machine_OFF 1370371633000 fridge_OFF 0.185708683154
1370373133500 106.75 washing_machine_ON 1370373135000 fridge_ON 0.511781007284
1370374062000 176.08 washing_machine_OFF 1370374064000 fridge_OFF 0.224230813883
1370374559700 228.69 washing_machine_ON 1370374562000 kettle_ON 0.748043407407
1370374744600 3233.81 kettle_OFF 1370374748000 kettle_OFF 0.332937314589
1370375172200 345.42 washing_machine_ON 1370375172000 microwave_ON 0.31559316774
1370375324200 1707.99 microwave_OFF 1370375323000 microwave_OFF 0.438831115741
1370375330200 419.1 washing_machine_ON 1370375328000 fridge_ON 0.550993317744
1370376376900 384.89 washing_machine_OFF 1370376380000 fridge_OFF 0.186839774801
1370377347300 404.04 washing_machine_ON 1370377351000 dish_washer_ON 0.446682669628
1370377471200 2311.99 washing_machine_ON 1370377471000 kettle_ON 0.618082118652
1370377664100 5146.97 kettle_OFF 1370377669000 kettle_OFF 0.540646604379
1370377809000 2253.72 washing_machine_ON 1370377808000 fridge_ON 0.630367397465
1370379064200 385.21 washing_machine_OFF 1370379067000 fridge_OFF 0.188100637006
1370380153900 261.02 washing_machine_OFF 1370380154000 dish_washer_OFF 0.185780167328
1370380550600 178.16 washing_machine_ON 1370380552000 fridge_ON 0.54679960926
1370381621100 294.89 washing_machine_OFF 1370381622000 fridge_OFF 0.18594072315
1370383075000 213.24 washing_machine_ON 1370383068000 fridge_ON 0.591068352792
1370384063700 292.75 washing_machine_OFF 1370384064000 fridge_OFF 0.187523977777
1370385251800 301.23 kettle_ON 1370385251000 kettle_ON 0.766479193201
1370385396700 3387.04 kettle_OFF 1370385396000 kettle_OFF 0.363970128085
1370385528700 265.82 washing_machine_ON 1370385530000 fridge_ON 0.559688254941
1370386501000 425.98 washing_machine_OFF 1370386502000 fridge_OFF 0.223301562915
1370387980200 218.57 washing_machine_ON 1370387978000 fridge_ON 0.559631905994
1370388914600 290.93 washing_machine_OFF 1370388913000 fridge_OFF 0.223867958909
1370390399800 110.47 washing_machine_ON 1370390396000 fridge_ON 0.574675772017
1370391332800 183.65 washing_machine_OFF 1370391338000 fridge_OFF 0.185671354569
1370392843800 108.08 washing_machine_ON 1370392846000 fridge_ON 0.544835110906
1370393750300 183.11 washing_machine_OFF 1370393751000 fridge_OFF 0.18567496257
1370395260600 108.84 fridge_ON 1370395265000 fridge_ON 0.62487605565
1370396160200 181.9 washing_machine_OFF 1370396163000 fridge_OFF 0.189140059142
1370397673100 109.55 washing_machine_ON 1370397666000 fridge_ON 0.567337681904
1370398569000 183.39 washing_machine_OFF 1370398570000 fridge_OFF 0.188289659877
1370400100000 108.45 washing_machine_ON 1370400097000 fridge_ON 0.613367800069
1370400977500 183.0 washing_machine_OFF 1370400978000 fridge_OFF 0.223287405137
1370402498900 108.61 washing_machine_ON 1370402499000 fridge_ON 0.602242312649
1370403366300 183.55 washing_machine_OFF 1370403368000 fridge_OFF 0.1860975294
1370404877400 108.96 fridge_ON 1370404871000 fridge_ON 0.625535075798
1370405751100 182.87 washing_machine_OFF 1370405752000 fridge_OFF 0.188079878165
1370407271000 108.09 fridge_ON 1370407274000 fridge_ON 0.630907820667
1370408120600 181.55 washing_machine_OFF 1370408119000 fridge_OFF 0.187769583094
1370409664600 108.52 fridge_ON 1370409661000 fridge_ON 0.62486714601
1370410516100 183.59 washing_machine_OFF 1370410517000 fridge_OFF 0.223521097287
1370410787000 134.36 washing_machine_ON 1370410784000 microwave_ON 0.326481288613
1370410863900 1446.88 microwave_OFF 1370410862000 microwave_OFF 0.443308376697
1370411955200 107.53 washing_machine_ON 1370411953000 fridge_ON 0.563166772722
1370412835700 183.63 washing_machine_OFF 1370412841000 fridge_OFF 0.18867939034
1370414345600 108.31 washing_machine_ON 1370414340000 fridge_ON 0.610306955257
1370415219000 183.08 washing_machine_OFF 1370415222000 fridge_OFF 0.186834585351
1370416751700 108.5 fridge_ON 1370416752000 fridge_ON 0.626897312784
1370417602100 184.35 washing_machine_OFF 1370417603000 fridge_OFF 0.185929708094
1370417851900 112.03 washing_machine_ON 1370417851000 microwave_ON 0.33755177417
1370417900900 1440.46 microwave_OFF 1370417904000 microwave_OFF 0.431118923048
1370417944800 124.68 washing_machine_ON 1370417947000 microwave_ON 0.321637282493
1370419004100 183.96 washing_machine_ON 1370419003000 fridge_ON 0.550842390981
1370419882900 180.2 washing_machine_OFF 1370419880000 fridge_OFF 0.187684071172
1370421358000 109.61 fridge_ON 1370421360000 fridge_ON 0.622887017622
1370422221400 182.24 washing_machine_OFF 1370422224000 fridge_OFF 0.185996923361
1370423697000 107.74 washing_machine_ON 1370423699000 fridge_ON 0.563250482959
1370424547500 181.63 washing_machine_OFF 1370424551000 fridge_OFF 0.187141388531
1370426036500 107.0 washing_machine_ON 1370426038000 fridge_ON 0.553278331532
1370426892100 178.63 washing_machine_OFF 1370426890000 fridge_OFF 0.223459799261
1370428398100 106.68 fridge_ON 1370428397000 fridge_ON 0.624452756757
1370429269500 182.11 washing_machine_OFF 1370429267000 fridge_OFF 0.18624962855
1370430765900 108.53 fridge_ON 1370430761000 fridge_ON 0.631885912955
1370431637200 180.48 washing_machine_OFF 1370431636000 fridge_OFF 0.186663813845
1370433149200 107.65 washing_machine_ON 1370433148000 fridge_ON 0.621153737791
1370434036800 182.45 washing_machine_OFF 1370434030000 fridge_OFF 0.223526671299
1370435542900 108.14 washing_machine_ON 1370435542000 fridge_ON 0.608385123752
1370436426300 183.59 washing_machine_OFF 1370436424000 fridge_OFF 0.1877080526
1370437927600 109.41 washing_machine_ON 1370437929000 fridge_ON 0.550262780244
1370438817100 181.79 washing_machine_OFF 1370438817000 fridge_OFF 0.223290733596
1370440323000 108.25 fridge_ON 1370440315000 fridge_ON 0.628956925232
1370441240600 183.35 washing_machine_OFF 1370441246000 fridge_OFF 0.189242895678
1370442760500 106.31 fridge_ON 1370442763000 fridge_ON 0.631583606074
1370443673800 183.3 washing_machine_OFF 1370443675000 fridge_OFF 0.187567032847
1370445177300 108.78 washing_machine_ON 1370445179000 fridge_ON 0.573945980825
1370446095700 183.34 washing_machine_OFF 1370446090000 fridge_OFF 0.186988450725
1370447563800 238.12 fridge_ON 1370447557000 fridge_ON 0.626459009311
1370448513600 303.83 washing_machine_OFF 1370448222000 fridge_ON 0.224894313407
1370450009600 190.46 fridge_ON 1370450008000 fridge_ON 0.624834457174
1370450970100 268.14 washing_machine_OFF 1370450968000 fridge_OFF 0.223876289841
1370452478700 368.97 washing_machine_ON 1370452477000 fridge_ON 0.629390328555
1370453605000 773.34 washing_machine_OFF 1370453609000 fridge_OFF 0.22445130093
1370453642000 700.41 washing_machine_ON 1370453639000 kettle_ON 0.604587060716
1370453837900 3618.35 kettle_OFF 1370453814000 kettle_OFF 0.327663104133
1370454000800 700.8 washing_machine_ON 1370454001000 kettle_ON 0.645253758307
1370454180700 3586.43 kettle_OFF 1370454187000 kettle_OFF 0.24857197735
1370455035200 432.12 washing_machine_OFF 1370455038000 fridge_ON 0.187833169034
1370456233700 480.89 washing_machine_OFF 1370456232000 fridge_OFF 0.224204853592
1370456361600 410.21 fridge_ON 1370456363000 microwave_ON 0.33460323297
