1.3701697679e+12 424.33 0.182574173976 washing_machine OFF
1.3701697739e+12 294.52 0.531960999176 fridge ON
1.3701697839e+12 443.18 0.178534781356 washing_machine OFF
1.3701697899e+12 295.46 0.622714307606 fridge ON
1.3701697989e+12 437.27 0.183586484195 washing_machine OFF
1.3701698059e+12 300.15 0.623304548718 fridge ON
1.3701698138e+12 454.52 0.179758623984 washing_machine OFF
1.3701698228e+12 292.38 0.532280365565 fridge ON
1.3701698318e+12 441.58 0.184911210046 washing_machine OFF
1.3701698388e+12 287.08 0.62297735867 fridge ON
1.3701698478e+12 493.44 0.175357534352 washing_machine OFF
1.3701698548e+12 291.25 0.6237730736 fridge ON
1.3701698638e+12 456.48 0.179409831028 washing_machine OFF
1.3701698698e+12 277.91 0.532609136091 fridge ON
1.3701698798e+12 471.18 0.17792269523 washing_machine OFF
1.3701698858e+12 289.9 0.532805123257 fridge ON
1.3701698958e+12 480.88 0.176036930008 washing_machine OFF
1.3701699018e+12 288.19 0.533177732844 fridge ON
1.3701699098e+12 487.39 0.108293182708 washing_machine OFF
1.3701699178e+12 287.8 0.532746086201 fridge ON
1.3701699268e+12 468.98 0.180636305086 washing_machine OFF
1.3701699338e+12 290.01 0.623501661043 fridge ON
1.3701699428e+12 477.59 0.178388984867 washing_machine OFF
1.3701699498e+12 301.31 0.624049124509 fridge ON
1.3701699568e+12 457.99 0.116437462567 washing_machine OFF
1.3701699647e+12 291.12 0.533628084824 fridge ON
1.3701699747e+12 472.77 0.180220555985 washing_machine OFF
1.3701699807e+12 317.26 0.533285876935 fridge ON
1.3701699887e+12 700.57 0.0859738225291 washing_machine OFF
1.3701699967e+12 408.1 0.532021550846 fridge ON
1.3701700047e+12 547.04 0.151786154948 washing_machine OFF
1.3701700127e+12 401.93 0.622732881415 fridge ON
1.3701700557e+12 456.75 0.534811538999 fridge ON
1.3701700746e+12 408.54 0.531605201198 fridge ON
1.3701700827e+12 458.12 0.622690515392 fridge ON
1.3701700897e+12 457.23 0.622749922701 fridge ON
1.3701701336e+12 440.99 0.551774039574 fridge ON
1.3701701736e+12 376.91 0.622549719302 fridge ON
1.3701701836e+12 452.1 0.227680819605 washing_machine OFF
1.3701701896e+12 390.59 0.622692449623 fridge ON
1.3701701976e+12 484.72 0.157272211602 washing_machine OFF
1.3701702056e+12 388.94 0.622743518839 fridge ON
1.3701702145e+12 477.64 0.188903472744 washing_machine OFF
1.3701702206e+12 383.9 0.531796538676 fridge ON
1.3701702305e+12 511.64 0.181607425491 washing_machine OFF
1.3701702366e+12 379.87 0.531837939555 fridge ON
1.3701702465e+12 483.33 0.223028970488 washing_machine OFF
1.3701702525e+12 373.65 0.622668150685 fridge ON
1.3701702625e+12 505.93 0.218678466748 washing_machine OFF
1.3701702685e+12 375.38 0.622830319535 fridge ON
1.3701702775e+12 484.32 0.188502041413 washing_machine OFF
1.3701702845e+12 383.7 0.623121490292 fridge ON
1.3701702935e+12 498.85 0.184651391559 washing_machine OFF
1.3701702995e+12 365.83 0.531795559176 fridge ON
1.3701703095e+12 487.69 0.186318006568 washing_machine OFF
1.3701703155e+12 371.36 0.532016970402 fridge ON
1.3701703255e+12 511.72 0.179218956959 washing_machine OFF
1.3701703315e+12 367.21 0.531822441396 fridge ON
1.3701703415e+12 496.64 0.2191291344 washing_machine OFF
1.3701703474e+12 365.25 0.622946632766 fridge ON
1.3701703564e+12 516.19 0.183477764459 washing_machine OFF
1.3701703675e+12 403.03 0.62268072887 fridge ON
1.3701703754e+12 532.62 0.14777796895 washing_machine OFF
1.3701703835e+12 389.57 0.623087178422 fridge ON
1.3701703924e+12 507.12 0.185388988887 washing_machine OFF
1.3701703964e+12 385.0 0.531691001422 fridge ON
1.3701704354e+12 441.25 0.496987805392 washing_machine ON
1.3701704494e+12 1009.17 0.064569524579 washing_machine OFF
1.3701704574e+12 769.89 0.625687295261 fridge ON
1.3701704644e+12 785.66 0.100178199269 washing_machine OFF
1.3701705243e+12 583.9 0.538712829311 fridge ON
1.3701705323e+12 845.79 0.0839401460056 dish_washer OFF
1.3701707612e+12 699.28 0.163727589529 washing_machine OFF
1.3701708022e+12 338.54 0.622606012622 fridge ON
1.3701708182e+12 341.99 0.622486956641 fridge ON
1.3701708292e+12 315.51 0.532165743183 fridge ON
1.3701708884e+12 502.94 0.186310614007 washing_machine OFF
1.3701709473e+12 395.73 0.178718439986 washing_machine OFF
1.3701717998e+12 215.56 0.62249234265 fridge ON
1.3701718108e+12 243.51 0.531737035519 fridge ON
1.3701718208e+12 224.49 0.264068567003 fridge ON
1.3701718358e+12 455.33 0.19107636313 washing_machine OFF
1.3701718398e+12 403.71 0.532648582659 fridge ON
1.3701718518e+12 482.86 0.275081548447 washing_machine OFF
1.3701718558e+12 401.8 0.594921291849 fridge ON
1.3701718638e+12 1650.69 0.499564376074 washing_machine OFF
1.3701718668e+12 272.26 0.578295988584 washing_machine ON
1.3701718788e+12 2328.48 0.664557493806 fridge ON
1.3701718878e+12 2370.41 0.417763579507 washing_machine OFF
1.3701718947e+12 2376.6 0.462676955352 kettle OFF
1.3701719038e+12 312.34 0.300542362101 washing_machine OFF
1.3701719098e+12 229.5 0.668915958656 washing_machine ON
1.3701719207e+12 237.25 0.404092746775 washing_machine ON
1.3701719357e+12 2372.87 0.398092955074 washing_machine OFF
1.3701719417e+12 2278.72 0.75576487829 fridge ON
1.3701719508e+12 318.85 0.235569964372 washing_machine OFF
1.3701719568e+12 226.92 0.589699380426 fridge ON
1.3701719668e+12 346.41 0.457437753451 washing_machine OFF
1.3701719727e+12 226.91 0.453797476518 washing_machine ON
1.3701719828e+12 2409.34 0.16562403346 washing_machine OFF
1.3701719887e+12 2309.98 0.570240807233 fridge ON
1.3701719987e+12 2400.68 0.395514603805 washing_machine OFF
1.3701720047e+12 2276.84 0.717647350072 fridge ON
1.3701720147e+12 385.03 0.3231060497 washing_machine OFF
1.3701720207e+12 277.63 0.655078162867 washing_machine ON
1.3701720287e+12 349.79 0.378195581336 washing_machine ON
1.3701720457e+12 2383.46 0.252086291481 washing_machine OFF
1.3701720517e+12 2264.31 0.604709774374 fridge ON
1.3701720617e+12 2393.88 0.392047754081 microwave OFF
1.3701720677e+12 226.73 0.532680886506 fridge ON
1.3701720777e+12 378.54 0.255911830921 washing_machine OFF
1.3701720837e+12 225.61 0.590232785379 washing_machine ON
1.3701720937e+12 399.23 0.409401647038 washing_machine OFF
1.3701720977e+12 230.91 0.387473855897 washing_machine ON
1.3701721087e+12 2468.88 0.35771854725 washing_machine OFF
1.3701721157e+12 2298.73 0.736490799961 fridge ON
1.3701721246e+12 415.61 0.177463260286 washing_machine OFF
1.3701721306e+12 225.52 0.548684647405 fridge ON
1.3701721406e+12 421.26 0.321306855307 washing_machine OFF
1.3701721466e+12 228.09 0.59442919731 washing_machine ON
1.3701721546e+12 425.69 0.446287489022 washing_machine ON
1.3701721626e+12 2300.4 0.532693223869 fridge ON
1.3701721716e+12 2472.7 0.140869223967 washing_machine OFF
1.3701721776e+12 2282.33 0.441347113491 fridge ON
1.3701721886e+12 2433.19 0.216482807165 washing_machine OFF
1.3701721936e+12 2266.56 0.531993738931 fridge ON
1.3701722036e+12 2459.4 0.178293447719 washing_machine OFF
1.3701722106e+12 2280.94 0.624087601409 fridge ON
1.3701722196e+12 2461.5 0.17602168017 washing_machine OFF
1.3701722256e+12 2273.81 0.53261902413 fridge ON
1.3701722356e+12 2444.8 0.177250749582 washing_machine OFF
1.3701722416e+12 2270.5 0.532877357104 fridge ON
1.3701722516e+12 2473.17 0.100528446553 washing_machine OFF
1.3701722575e+12 2268.07 0.532901759314 fridge ON
1.3701722676e+12 2453.39 0.214730440559 washing_machine OFF
1.3701722735e+12 2271.73 0.622966518816 fridge ON
1.3701722825e+12 2451.27 0.180383851058 washing_machine OFF
1.3701722885e+12 2265.32 0.532315639551 fridge ON
1.3701722985e+12 2438.06 0.178971086135 washing_machine OFF
1.3701723045e+12 2275.28 0.532909594825 fridge ON
1.3701723145e+12 2451.62 0.179158409395 washing_machine OFF
1.3701723205e+12 2251.08 0.534576624474 fridge ON
1.3701723315e+12 2314.42 0.590385324623 washing_machine ON
1.3701723465e+12 2547.59 0.174178333282 washing_machine OFF
1.3701723525e+12 2360.57 0.532718778202 fridge ON
1.3701723625e+12 2532.16 0.214951173659 washing_machine OFF
1.3701723685e+12 2351.15 0.623190415726 fridge ON
1.3701723775e+12 2539.22 0.176939991921 washing_machine OFF
1.3701723835e+12 2341.82 0.532214893532 fridge ON
1.3701723935e+12 2514.07 0.178360830225 washing_machine OFF
1.3701723994e+12 2328.19 0.532647385201 fridge ON
1.3701724094e+12 2533.64 0.176276585488 washing_machine OFF
1.3701724154e+12 2349.29 0.532618935485 fridge ON
1.3701724254e+12 2534.28 0.139471743757 washing_machine OFF
1.3701724304e+12 2356.84 0.441223815873 fridge ON
1.3701724414e+12 2550.85 0.213435280626 washing_machine OFF
1.3701724474e+12 2362.77 0.6230324831 fridge ON
1.3701724574e+12 2522.42 0.217974395581 washing_machine OFF
1.3701724634e+12 2376.41 0.623765284528 fridge ON
1.3701724724e+12 2557.56 0.177380298779 washing_machine OFF
1.3701724794e+12 2374.81 0.624248287924 fridge ON
1.3701724884e+12 2538.2 0.177073551937 washing_machine OFF
1.3701724944e+12 2369.32 0.532382433502 fridge ON
1.3701725034e+12 2529.19 0.142303935693 washing_machine OFF
1.3701725104e+12 2340.33 0.532646101134 fridge ON
1.3701725204e+12 2513.05 0.176040218652 washing_machine OFF
1.3701725263e+12 2330.41 0.533236351565 fridge ON
1.3701725344e+12 2509.0 0.149492724923 washing_machine OFF
1.3701725414e+12 2329.62 0.532168763999 fridge ON
1.3701725503e+12 2507.38 0.146892635297 washing_machine OFF
1.3701725573e+12 2323.6 0.532605921043 fridge ON
1.3701725663e+12 2503.44 0.149218598085 washing_machine OFF
1.3701725733e+12 2335.7 0.53247990711 fridge ON
1.3701725833e+12 2518.29 0.176470285367 washing_machine OFF
1.3701725893e+12 2331.52 0.532982978604 fridge ON
1.3701725993e+12 2514.21 0.177571298351 washing_machine OFF
1.3701726053e+12 2346.9 0.532656054147 fridge ON
1.3701726153e+12 2533.52 0.214808485203 washing_machine OFF
1.3701726213e+12 2345.03 0.264568352751 fridge ON
1.3701726373e+12 2355.73 0.623363848737 fridge ON
1.3701726453e+12 2512.56 0.148845088681 washing_machine OFF
1.3701726533e+12 2351.34 0.624636917609 fridge ON
1.3701726623e+12 2537.52 0.174856318436 washing_machine OFF
1.3701726682e+12 2342.22 0.53234088735 fridge ON
1.3701726782e+12 2518.84 0.177309131535 washing_machine OFF
1.3701726842e+12 2343.63 0.53298254549 fridge ON
1.3701726942e+12 2521.27 0.177672235411 washing_machine OFF
1.3701727002e+12 2348.52 0.532571128346 fridge ON
1.3701727102e+12 2505.54 0.173775333157 washing_machine OFF
1.3701727162e+12 2343.04 0.642165636433 fridge ON
1.3701727252e+12 2544.27 0.369981053563 washing_machine OFF
1.3701727322e+12 2344.49 0.73941903414 fridge ON
1.3701727442e+12 281.24 0.623670941587 fridge ON
1.3701727522e+12 450.66 0.147348718235 washing_machine OFF
1.3701727582e+12 274.17 0.441183735452 fridge ON
1.3701727692e+12 471.55 0.175453522856 washing_machine OFF
1.3701727752e+12 275.28 0.532355888384 fridge ON
1.3701727852e+12 451.96 0.177417402545 washing_machine OFF
1.3701727912e+12 273.9 0.532901357166 fridge ON
1.3701728002e+12 477.53 0.139303210832 washing_machine OFF
1.3701728072e+12 272.74 0.532889332233 fridge ON
1.3701728161e+12 457.82 0.182407771711 washing_machine OFF
1.3701728231e+12 286.53 0.623305597285 fridge ON
1.3701728321e+12 491.18 0.175657471656 washing_machine OFF
1.3701728391e+12 288.58 0.623918604789 fridge ON
1.3701728481e+12 456.76 0.177971613927 washing_machine OFF
1.3701728541e+12 275.61 0.532597997863 fridge ON
1.3701728631e+12 453.09 0.112792514592 washing_machine OFF
1.3701728701e+12 285.73 0.532550919356 fridge ON
1.3701728801e+12 448.33 0.179869580644 washing_machine OFF
1.3701728861e+12 287.09 0.532949083121 fridge ON
1.3701728961e+12 483.68 0.212914825751 washing_machine OFF
1.3701729021e+12 285.18 0.622897233235 fridge ON
1.3701729111e+12 460.81 0.182496572467 washing_machine OFF
1.3701729181e+12 290.06 0.623953074367 fridge ON
1.3701729271e+12 515.54 0.176902701335 washing_machine OFF
1.3701729341e+12 328.93 0.624059710159 fridge ON
1.370172943e+12 485.05 0.142091313626 washing_machine OFF
1.3701729491e+12 313.88 0.532728949249 fridge ON
1.370172959e+12 501.44 0.175719969628 washing_machine OFF
1.3701729651e+12 328.73 0.532265601745 fridge ON
1.370172975e+12 481.6 0.176940203537 washing_machine OFF
1.370172981e+12 313.1 0.532980874986 fridge ON
1.37017299e+12 502.53 0.178410186444 washing_machine OFF
1.370172997e+12 311.16 0.623194363483 fridge ON
1.370173006e+12 470.2 0.182427202429 washing_machine OFF
1.370173013e+12 319.54 0.624111483496 fridge ON
1.370173022e+12 515.55 0.174670135754 washing_machine OFF
1.370173028e+12 307.93 0.532576310906 fridge ON
1.370173038e+12 480.08 0.179191759427 washing_machine OFF
1.370173044e+12 308.27 0.533103887221 fridge ON
1.370173054e+12 513.58 0.172462343577 washing_machine OFF
1.37017306e+12 313.89 0.532404781433 fridge ON
1.3701730699e+12 482.86 0.215480088747 washing_machine OFF
1.370173076e+12 312.51 0.623089482928 fridge ON
1.370173085e+12 512.9 0.176466896225 washing_machine OFF
1.370173092e+12 319.57 0.623568038066 fridge ON
1.3701731009e+12 457.68 0.183530445384 washing_machine OFF
1.3701731069e+12 314.59 0.532556342493 fridge ON
1.3701731169e+12 497.17 0.176568911478 washing_machine OFF
1.3701731229e+12 305.78 0.532398285622 fridge ON
1.3701731329e+12 477.06 0.178636538951 washing_machine OFF
1.3701731389e+12 327.63 0.532641647284 fridge ON
1.3701731479e+12 501.92 0.14111278331 washing_machine OFF
1.3701731549e+12 312.38 0.532552245426 fridge ON
1.3701731649e+12 466.28 0.218379365287 washing_machine OFF
1.3701731709e+12 318.35 0.623362287528 fridge ON
1.3701731799e+12 505.27 0.17654591364 washing_machine OFF
1.3701731869e+12 318.76 0.623918293585 fridge ON
1.3701731959e+12 476.16 0.18153783024 washing_machine OFF
1.3701732019e+12 313.28 0.532727362225 fridge ON
1.3701732118e+12 499.28 0.176802384742 washing_machine OFF
1.3701732179e+12 340.9 0.532262308972 fridge ON
1.3701732278e+12 477.01 0.172044623409 washing_machine OFF
1.3701732319e+12 331.96 0.226760585705 washing_machine OFF
1.3701732339e+12 256.34 0.532490109582 fridge ON
1.3701732428e+12 419.68 0.178515181461 washing_machine OFF
1.3701732578e+12 240.04 0.622797604304 fridge ON
1.3701732668e+12 380.35 0.185539297581 washing_machine OFF
1.3701732738e+12 244.36 0.623883884136 fridge ON
1.3701732828e+12 431.52 0.176811632828 washing_machine OFF
1.3701732888e+12 244.24 0.532071481223 fridge ON
1.3701732988e+12 385.4 0.181635205758 washing_machine OFF
1.3701733048e+12 243.49 0.532852267396 fridge ON
1.3701733138e+12 432.5 0.176254624922 washing_machine OFF
1.3701733228e+12 241.11 0.532336700546 fridge ON
1.3701733328e+12 413.67 0.178778409093 washing_machine OFF
1.3701733388e+12 246.99 0.533442237899 fridge ON
1.3701733478e+12 478.47 0.133879709847 washing_machine OFF
1.3701733547e+12 239.1 0.532999208887 fridge ON
1.3701733648e+12 415.01 0.215465691096 washing_machine OFF
1.3701733707e+12 240.33 0.533959110305 fridge ON
1.3701733797e+12 456.58 0.175356618453 washing_machine OFF
1.3701733867e+12 233.68 0.624060788351 fridge ON
1.3701733957e+12 416.11 0.179642755883 washing_machine OFF
1.3701734017e+12 232.74 0.533323571488 fridge ON
1.3701734117e+12 458.81 0.1731354204 washing_machine OFF
1.3701734177e+12 232.76 0.533149181199 fridge ON
1.3701734277e+12 426.48 0.178035336118 washing_machine OFF
1.3701734337e+12 255.16 0.5342510369 fridge ON
1.3701734437e+12 467.15 0.17187311581 washing_machine OFF
1.3701734497e+12 251.65 0.533210424493 fridge ON
1.3701734597e+12 415.12 0.217248973566 washing_machine OFF
1.3701734657e+12 248.83 0.624229376904 fridge ON
1.3701734737e+12 456.78 0.144535650399 washing_machine OFF
1.3701734807e+12 255.04 0.532408146251 fridge ON
1.3701734897e+12 446.27 0.143815807081 washing_machine OFF
1.3701734966e+12 264.74 0.53273850645 fridge ON
1.3701735067e+12 446.72 0.174592792277 washing_machine OFF
1.3701735126e+12 261.64 0.532035611531 fridge ON
1.3701735226e+12 390.69 0.109382156095 washing_machine OFF
1.3701735276e+12 244.64 0.532340896441 fridge ON
1.3701735666e+12 291.54 0.623710610141 fridge ON
1.3701735846e+12 260.64 0.622649024667 fridge ON
1.3701735916e+12 257.34 0.622826035682 fridge ON
1.3701735986e+12 260.55 0.622716383172 fridge ON
1.3701736056e+12 254.98 0.531772807457 fridge ON
1.3701736446e+12 299.24 0.544542867089 washing_machine ON
1.3701736776e+12 237.36 0.62248238191 fridge ON
1.3701736876e+12 333.58 0.224619036476 washing_machine OFF
1.3701736935e+12 238.22 0.622664540962 fridge ON
1.3701737025e+12 380.46 0.18298088616 washing_machine OFF
1.3701737095e+12 242.59 0.622803013515 fridge ON
1.3701737185e+12 342.18 0.190725403758 washing_machine OFF
1.3701737255e+12 251.75 0.623341726824 fridge ON
1.3701737345e+12 389.49 0.179977820679 washing_machine OFF
1.3701737405e+12 245.96 0.53177051539 fridge ON
1.3701737495e+12 361.62 0.15481410862 washing_machine OFF
1.3701737565e+12 233.92 0.532516736344 fridge ON
1.3701737655e+12 403.08 0.144231369494 washing_machine OFF
1.3701737725e+12 234.54 0.5320834925 fridge ON
1.3701737825e+12 377.05 0.219447444651 washing_machine OFF
1.3701737885e+12 243.34 0.623538078056 fridge ON
1.3701737955e+12 418.85 0.116785513352 washing_machine OFF
1.3701738045e+12 241.17 0.623493326631 fridge ON
1.3701738135e+12 361.0 0.186586311166 washing_machine OFF
1.3701738194e+12 240.03 0.532690822124 fridge ON
1.3701738295e+12 430.58 0.173866738994 washing_machine OFF
1.3701738354e+12 236.67 0.532102589771 fridge ON
1.3701738454e+12 383.02 0.179380690776 washing_machine OFF
1.3701738514e+12 232.45 0.53281100404 fridge ON
1.3701738614e+12 415.18 0.212789644522 washing_machine OFF
1.3701738674e+12 246.75 0.622645997184 fridge ON
1.3701738834e+12 264.65 0.622707719131 fridge ON
1.3701738924e+12 397.23 0.186447273426 washing_machine OFF
1.3701738994e+12 265.25 0.623327401691 fridge ON
1.3701739084e+12 417.06 0.181528959875 washing_machine OFF
1.3701739134e+12 262.2 0.622509790016 fridge ON
1.3701739514e+12 303.92 0.469363498451 washing_machine ON
1.3701739973e+12 262.08 0.531650716623 fridge ON
1.3701740363e+12 295.84 0.51313838709 washing_machine ON
1.3701740893e+12 1010.48 0.483905072559 dish_washer OFF
1.3701741252e+12 576.65 0.537035837778 fridge ON
1.3701743611e+12 659.56 0.169174303409 washing_machine OFF
1.3701744031e+12 403.33 0.214696819933 washing_machine OFF
1.3701744221e+12 326.63 0.184088287344 washing_machine OFF
1.3701746781e+12 234.69 0.547461758109 washing_machine ON
1.3701755705e+12 287.97 0.189383837563 washing_machine OFF
