1370639571100 347.01 washing_machine_OFF 1370639788000 NAN 0.185415439407
1370642734600 249.08 washing_machine_OFF 1370642184000 NAN 0.152550712834
1370645377800 132.85 fridge_ON 1370646044000 NAN 0.532163282021
1370645421800 298.35 washing_machine_OFF 1370646044000 NAN 0.181283992904
1370645451800 183.21 washing_machine_OFF 1370646044000 NAN 0.19179732669
1370645515700 133.41 fridge_ON 1370646044000 NAN 0.531665183612
1370645549700 176.44 washing_machine_OFF 1370646044000 NAN 0.228801762209
1370645649600 212.53 washing_machine_OFF 1370646044000 NAN 0.22177270837
1370678664800 110.01 fridge_ON 1370678496000 NAN 0.532226594751
1370678753900 251.38 washing_machine_OFF 1370678496000 NAN 0.194032926405
1370678757800 199.95 fridge_ON 1370678496000 NAN 0.622564219896
1370678779800 271.04 washing_machine_OFF 1370678496000 NAN 0.176870455066
1370678794800 158.56 washing_machine_OFF 1370678496000 NAN 0.227931197646
1370688226900 246.1 washing_machine_ON 1370688222000 NAN 0.410125668467
1370688416800 1451.92 washing_machine_OFF 1370688450000 NAN 0.229705912636
1370688426800 1433.85 fridge_ON 1370688450000 NAN 0.622698204939
1370688434800 1420.82 fridge_ON 1370688450000 NAN 0.263186313967
1370688454800 1594.04 fridge_ON 1370688450000 NAN 0.627872872792
1370688466800 1656.21 washing_machine_OFF 1370688475000 NAN 0.346580607889
1370688470800 429.3 washing_machine_ON 1370688475000 NAN 0.513875323272
1370688479800 305.31 washing_machine_ON 1370688475000 NAN 0.393786867392
1370688496800 2287.59 washing_machine_OFF 1370688475000 NAN 0.394200026074
1370688504800 2312.37 kettle_OFF 1370688475000 NAN 0.419961563922
1370688512800 308.25 washing_machine_OFF 1370688475000 NAN 0.18513300493
1370688518800 216.94 fridge_ON 1370688475000 NAN 0.638973982347
1370688528800 304.86 washing_machine_OFF 1370688475000 NAN 0.372966527994
1370688534700 243.91 washing_machine_ON 1370688475000 NAN 0.668556145286
1370688541700 1554.19 washing_machine_ON 1370688475000 NAN 0.562372713512
1370688550700 2225.12 fridge_ON 1370688475000 NAN 0.62934773182
1370688559700 2318.47 washing_machine_OFF 1370688475000 NAN 0.282709152414
1370688564700 2222.71 fridge_ON 1370688475000 NAN 0.547696562171
1370688574700 2374.25 kettle_OFF 1370688475000 NAN 0.377470434102
1370688581700 217.53 fridge_ON 1370688475000 NAN 0.531767649116
1370688591700 352.01 washing_machine_OFF 1370688475000 NAN 0.230640086233
1370688597700 217.6 washing_machine_ON 1370688475000 NAN 0.593580282286
1370688607700 437.23 washing_machine_OFF 1370688475000 NAN 0.439655024836
1370688613700 267.82 washing_machine_ON 1370688475000 NAN 0.445607204405
1370688622700 2434.89 washing_machine_OFF 1370688475000 NAN 0.193103839712
1370688629700 2297.48 fridge_ON 1370688475000 NAN 0.655440465665
1370688637700 2420.82 washing_machine_OFF 1370688475000 NAN 0.386016085596
1370688646700 2468.61 kettle_OFF 1370688475000 NAN 0.414186244149
1370688654700 379.9 washing_machine_OFF 1370688475000 NAN 0.180733768932
1370688660600 216.35 fridge_ON 1370688475000 NAN 0.541046105109
1370688670700 418.2 washing_machine_OFF 1370688475000 NAN 0.288386292066
1370688676600 214.88 washing_machine_ON 1370688475000 NAN 0.590162169946
1370688686600 414.56 washing_machine_ON 1370688475000 NAN 0.448666545261
1370688702600 2447.92 washing_machine_OFF 1370688475000 NAN 0.21199660901
1370688708600 2245.42 fridge_ON 1370688475000 NAN 0.623185461582
1370688717600 2442.69 washing_machine_OFF 1370688475000 NAN 0.190280999296
1370688722600 2227.71 fridge_ON 1370688475000 NAN 0.479835174083
1370688733600 2459.58 washing_machine_OFF 1370688475000 NAN 0.288250736447
1370688741600 2518.89 kettle_OFF 1370688475000 NAN 0.591032641441
1370688749600 449.5 washing_machine_OFF 1370688475000 NAN 0.430178831855
1370688755600 214.39 washing_machine_ON 1370688475000 NAN 0.459146294203
1370688765600 2477.41 washing_machine_OFF 1370688475000 NAN 0.170389680394
1370688771600 2227.31 fridge_ON 1370688475000 NAN 0.533885533679
1370688780600 2453.24 washing_machine_OFF 1370688475000 NAN 0.138081185402
1370688787500 2227.09 fridge_ON 1370688475000 NAN 0.533940531276
1370688796500 2459.84 washing_machine_OFF 1370688475000 NAN 0.175997835981
1370688803500 2248.7 fridge_ON 1370688475000 NAN 0.623850007545
1370688812500 2469.9 washing_machine_OFF 1370688475000 NAN 0.173470605285
1370688819500 2246.02 fridge_ON 1370688475000 NAN 0.624674514856
1370688828500 2470.32 washing_machine_OFF 1370688475000 NAN 0.189450184635
1370688834500 2229.66 fridge_ON 1370688475000 NAN 0.563188102081
1370688844500 2466.88 washing_machine_OFF 1370688475000 NAN 0.253254478404
1370688850500 2238.22 fridge_ON 1370688475000 NAN 0.648635729474
1370688860500 442.05 washing_machine_OFF 1370688475000 NAN 0.469841192268
1370688864500 216.25 washing_machine_ON 1370688475000 NAN 0.387804052057
1370688875500 2470.27 washing_machine_OFF 1370688475000 NAN 0.176214664011
1370688881500 2252.21 fridge_ON 1370688475000 NAN 0.532035120007
1370688891500 2474.56 washing_machine_OFF 1370688475000 NAN 0.0992124238278
1370688897500 2239.4 fridge_ON 1370688475000 NAN 0.532507129062
1370688906500 2478.24 washing_machine_OFF 1370688475000 NAN 0.0707106750379
1370688913500 2226.42 fridge_ON 1370688475000 NAN 0.533025719507
1370688923500 2473.27 washing_machine_OFF 1370688475000 NAN 0.173355509744
1370688929400 2244.64 fridge_ON 1370688475000 NAN 0.533733174048
1370688939500 2483.11 washing_machine_OFF 1370688475000 NAN 0.171680610732
1370688945500 2262.36 fridge_ON 1370688475000 NAN 0.532820358462
1370688955500 2469.67 washing_machine_OFF 1370688475000 NAN 0.212517114829
1370688961400 2247.39 fridge_ON 1370688475000 NAN 0.533916786672
1370688970400 2481.86 washing_machine_OFF 1370688475000 NAN 0.140770716275
1370688976400 2261.55 fridge_ON 1370688475000 NAN 0.533369037387
1370688986400 2501.92 washing_machine_OFF 1370688475000 NAN 0.179872792773
1370688992400 2285.62 fridge_ON 1370688475000 NAN 0.538491419666
1370689002400 2679.58 washing_machine_OFF 1370688475000 NAN 0.166274340381
1370689008400 2449.09 fridge_ON 1370688475000 NAN 0.532988565755
1370689016400 2563.42 washing_machine_OFF 1370688475000 NAN 0.0982320316068
1370689024400 2316.07 fridge_ON 1370688475000 NAN 0.533248093041
1370689032400 2491.31 washing_machine_OFF 1370688475000 NAN 0.106815173169
1370689040400 2264.64 fridge_ON 1370688475000 NAN 0.53342068704
1370689049400 2494.45 washing_machine_OFF 1370688475000 NAN 0.176545155235
1370689056400 2276.23 fridge_ON 1370688475000 NAN 0.623513942292
1370689065400 2513.14 washing_machine_OFF 1370688475000 NAN 0.172374275125
1370689072400 2281.27 fridge_ON 1370688475000 NAN 0.62391669824
1370689081400 2482.87 washing_machine_OFF 1370688475000 NAN 0.174722935659
1370689087300 2262.02 fridge_ON 1370688475000 NAN 0.532946114115
1370689097400 2499.66 washing_machine_OFF 1370688475000 NAN 0.172919779644
1370689103300 2282.77 fridge_ON 1370688475000 NAN 0.532883888634
1370689113300 2490.47 washing_machine_OFF 1370688475000 NAN 0.175051667541
1370689119300 2287.9 fridge_ON 1370688475000 NAN 0.533181006147
1370689129300 2522.4 washing_machine_OFF 1370688475000 NAN 0.210427088564
1370689135300 2298.19 fridge_ON 1370688475000 NAN 0.533216070726
1370689144300 2491.95 washing_machine_OFF 1370688475000 NAN 0.17853292006
1370689151300 2293.45 fridge_ON 1370688475000 NAN 0.623757672167
1370689160300 2515.06 washing_machine_OFF 1370688475000 NAN 0.134839640084
1370689166300 2286.54 fridge_ON 1370688475000 NAN 0.532547885579
1370689176300 2521.19 washing_machine_OFF 1370688475000 NAN 0.0980585967754
1370689182300 2280.78 fridge_ON 1370688475000 NAN 0.532973334865
1370689192300 2503.45 washing_machine_OFF 1370688475000 NAN 0.173381478356
1370689198300 2286.11 fridge_ON 1370688475000 NAN 0.532840793494
1370689208200 2491.49 washing_machine_OFF 1370688475000 NAN 0.173559640803
1370689214300 2285.75 fridge_ON 1370688475000 NAN 0.533243630765
1370689224300 2495.41 washing_machine_OFF 1370688475000 NAN 0.21180541055
1370689230300 2285.94 fridge_ON 1370688475000 NAN 0.623353246195
1370689239300 2508.55 washing_machine_OFF 1370688475000 NAN 0.17428735098
1370689246300 2297.83 fridge_ON 1370688475000 NAN 0.624006090736
1370689255300 2494.8 washing_machine_OFF 1370688475000 NAN 0.174705927959
1370689261300 2280.74 fridge_ON 1370688475000 NAN 0.53276473006
1370689271300 2509.6 washing_machine_OFF 1370688475000 NAN 0.173231125055
1370689277300 2300.42 fridge_ON 1370688475000 NAN 0.532897901115
1370689287300 2497.97 washing_machine_OFF 1370688475000 NAN 0.173818350525
1370689293300 2295.49 fridge_ON 1370688475000 NAN 0.533348131478
1370689303300 2489.83 washing_machine_OFF 1370688475000 NAN 0.21359728874
1370689309300 2305.95 fridge_ON 1370688475000 NAN 0.623149878562
1370689318300 2487.78 washing_machine_OFF 1370688475000 NAN 0.178635933563
1370689325300 2304.09 fridge_ON 1370688475000 NAN 0.62386177731
1370689334200 2506.94 washing_machine_OFF 1370688475000 NAN 0.17360820933
1370689340300 2283.28 fridge_ON 1370688475000 NAN 0.532743299493
1370689350200 2499.53 washing_machine_OFF 1370688475000 NAN 0.173320297887
1370689356200 2290.73 fridge_ON 1370690237000 NAN 0.533657150173
1370689366200 2490.15 washing_machine_OFF 1370690237000 NAN 0.251758275115
1370689372200 2286.12 fridge_ON 1370690237000 NAN 0.597898207397
1370689382200 2491.77 washing_machine_OFF 1370690237000 NAN 0.497212273714
1370689385200 2295.16 kettle_OFF 1370690237000 NAN 0.43058177986
1370689392200 226.33 fridge_ON 1370690237000 NAN 0.5328277125
1370689402200 445.58 washing_machine_OFF 1370690237000 NAN 0.172732752526
1370689408200 222.81 fridge_ON 1370690237000 NAN 0.533123244511
1370689418200 458.54 washing_machine_OFF 1370690237000 NAN 0.170519544239
1370689424200 217.89 fridge_ON 1370690237000 NAN 0.533623518973
1370689433200 430.0 washing_machine_OFF 1370690237000 NAN 0.177090239576
1370689440200 221.46 fridge_ON 1370690237000 NAN 0.624046869713
1370689448300 443.2 washing_machine_OFF 1370690237000 NAN 0.140638002116
1370689456200 233.05 fridge_ON 1370690237000 NAN 0.62468822436
1370689464300 412.93 washing_machine_OFF 1370690237000 NAN 0.145339734593
1370689471300 216.27 fridge_ON 1370690237000 NAN 0.533293553149
1370689481400 438.85 washing_machine_OFF 1370690237000 NAN 0.171705662865
1370689487400 219.54 fridge_ON 1370690237000 NAN 0.533344324476
1370689497300 417.84 washing_machine_OFF 1370690237000 NAN 0.212860786325
1370689503400 216.47 fridge_ON 1370690237000 NAN 0.623715368816
1370689512400 428.69 washing_machine_OFF 1370690237000 NAN 0.176494318192
1370689519400 222.18 fridge_ON 1370690237000 NAN 0.624107614834
1370689526400 432.7 washing_machine_OFF 1370690237000 NAN 0.111028044694
1370689534400 215.17 fridge_ON 1370690237000 NAN 0.53274289068
1370689544400 432.43 washing_machine_OFF 1370690237000 NAN 0.172854490003
1370689550400 212.12 fridge_ON 1370690237000 NAN 0.532871200155
1370689560400 422.41 washing_machine_OFF 1370690237000 NAN 0.17324556096
1370689566300 213.07 fridge_ON 1370690237000 NAN 0.533489535409
1370689576400 430.54 washing_machine_OFF 1370690237000 NAN 0.211340540726
1370689582300 214.31 fridge_ON 1370690237000 NAN 0.533466447442
1370689590400 415.36 washing_machine_OFF 1370690237000 NAN 0.146050158934
1370689598300 218.76 fridge_ON 1370690237000 NAN 0.624224091944
1370689607300 425.22 washing_machine_OFF 1370690237000 NAN 0.175294986656
1370689613300 212.7 fridge_ON 1370690237000 NAN 0.532497569539
1370689623300 414.92 washing_machine_OFF 1370690237000 NAN 0.1755441987
1370689629300 210.86 fridge_ON 1370690237000 NAN 0.533012628188
1370689639300 427.55 washing_machine_OFF 1370690237000 NAN 0.173284218484
1370689645300 216.18 fridge_ON 1370690237000 NAN 0.533245580468
1370689655300 419.22 washing_machine_OFF 1370690237000 NAN 0.173493612907
1370689661300 214.74 fridge_ON 1370690237000 NAN 0.533752177721
1370689670300 433.61 washing_machine_OFF 1370690237000 NAN 0.175994010349
1370689677300 224.38 fridge_ON 1370690237000 NAN 0.623416162717
1370689685300 396.69 washing_machine_OFF 1370690237000 NAN 0.148898507019
1370689692300 214.56 fridge_ON 1370690237000 NAN 0.532549096672
1370689702300 431.14 washing_machine_OFF 1370690237000 NAN 0.172754953115
1370689708200 213.77 fridge_ON 1370690237000 NAN 0.532614749667
1370689718300 387.83 washing_machine_OFF 1370690237000 NAN 0.178197660235
1370689724200 211.45 fridge_ON 1370690237000 NAN 0.533125707318
1370689734200 413.28 washing_machine_OFF 1370690237000 NAN 0.17368653662
1370689740200 210.94 fridge_ON 1370690237000 NAN 0.532999581743
1370689749200 394.46 washing_machine_OFF 1370690237000 NAN 0.181805046598
1370689756200 213.65 fridge_ON 1370690237000 NAN 0.623380316963
1370689765200 426.26 washing_machine_OFF 1370690237000 NAN 0.177895823029
1370689771200 220.64 fridge_ON 1370690237000 NAN 0.53230396275
1370689781200 408.48 washing_machine_OFF 1370690237000 NAN 0.18047023971
1370689787200 219.93 fridge_ON 1370690237000 NAN 0.53271416487
1370689795200 444.8 washing_machine_OFF 1370690237000 NAN 0.10591709971
1370689803200 213.19 fridge_ON 1370690237000 NAN 0.532781112522
1370689813200 412.51 washing_machine_OFF 1370690237000 NAN 0.174023216563
1370689819200 213.61 fridge_ON 1370690237000 NAN 0.533062157455
1370689829200 411.48 washing_machine_OFF 1370690237000 NAN 0.173876353548
1370689835200 211.76 fridge_ON 1370690237000 NAN 0.533356607565
1370689844200 402.83 washing_machine_OFF 1370690237000 NAN 0.180704781179
1370689851100 219.68 fridge_ON 1370690237000 NAN 0.623872465606
1370689860100 427.6 washing_machine_OFF 1370690237000 NAN 0.178425184148
1370689867100 255.75 fridge_ON 1370690237000 NAN 0.623887622459
1370689876100 430.26 washing_machine_OFF 1370690237000 NAN 0.172568250915
1370689882100 237.27 fridge_ON 1370690237000 NAN 0.532281196453
1370689892100 426.14 washing_machine_OFF 1370690237000 NAN 0.170248916767
1370689906100 221.32 fridge_ON 1370690237000 NAN 0.622975646351
1370689915100 385.61 washing_machine_OFF 1370690237000 NAN 0.182365572187
1370689922100 228.87 fridge_ON 1370690237000 NAN 0.623516190862
1370689931100 401.76 washing_machine_OFF 1370690237000 NAN 0.174931880179
1370689937100 220.46 fridge_ON 1370690237000 NAN 0.532157391236
1370689947100 396.59 washing_machine_OFF 1370690237000 NAN 0.174830588596
1370689960100 219.24 fridge_ON 1370690237000 NAN 0.53246222401
1370689970100 427.44 washing_machine_OFF 1370690237000 NAN 0.174941807075
1370689976100 220.13 fridge_ON 1370690237000 NAN 0.533089811391
1370689986100 445.62 washing_machine_OFF 1370690237000 NAN 0.172049588484
1370689992000 220.93 fridge_ON 1370690237000 NAN 0.533265883014
1370690002100 443.92 washing_machine_OFF 1370690237000 NAN 0.17170192753
1370690008000 212.29 fridge_ON 1370690237000 NAN 0.53403508243
1370690016000 445.03 washing_machine_OFF 1370690237000 NAN 0.143407819916
1370690024000 212.62 fridge_ON 1370690237000 NAN 0.623771761124
1370690032000 444.5 washing_machine_OFF 1370690237000 NAN 0.140509883232
1370690039000 212.12 fridge_ON 1370690237000 NAN 0.532859624195
1370690049000 446.92 washing_machine_OFF 1370690237000 NAN 0.173077961439
1370690055000 211.14 fridge_ON 1370690237000 NAN 0.532953696401
1370690065000 437.25 washing_machine_OFF 1370690237000 NAN 0.172697811174
1370690071000 212.8 fridge_ON 1370690237000 NAN 0.533690104784
1370690081000 445.06 washing_machine_OFF 1370690237000 NAN 0.171670322731
1370690087000 211.0 fridge_ON 1370690237000 NAN 0.533826710938
1370690097000 442.73 washing_machine_OFF 1370690237000 NAN 0.211066977181
1370690103000 213.96 fridge_ON 1370690237000 NAN 0.623613947137
1370690112000 432.75 washing_machine_OFF 1370690237000 NAN 0.176744977502
1370690119000 249.9 fridge_ON 1370690237000 NAN 0.624051036168
1370690126900 435.44 washing_machine_OFF 1370690237000 NAN 0.14054516121
1370690133900 242.09 fridge_ON 1370690237000 NAN 0.532300288265
1370690143900 410.29 washing_machine_OFF 1370690237000 NAN 0.177390124091
1370690149900 233.6 fridge_ON 1370690237000 NAN 0.532136117163
1370690157900 219.44 fridge_ON 1370690237000 NAN 0.532527339246
1370690173900 349.2 washing_machine_OFF 1370690237000 NAN 0.157300080291
1370690196900 276.31 fridge_ON 1370690237000 NAN 0.624345944329
1370690211900 243.55 fridge_ON 1370690237000 NAN 0.622566984828
1370690218900 233.17 fridge_ON 1370690237000 NAN 0.622654553869
1370690225900 235.06 fridge_ON 1370690237000 NAN 0.622734039671
1370690274800 200.63 fridge_ON 1370690237000 NAN 0.538228776673
1370690305800 148.82 fridge_ON 1370690237000 NAN 0.531602125529
1370690315800 263.24 washing_machine_OFF 1370690237000 NAN 0.184268294932
1370690321800 149.21 fridge_ON 1370690237000 NAN 0.531791526247
1370690331800 267.15 washing_machine_OFF 1370690237000 NAN 0.184012383564
1370690337800 147.62 fridge_ON 1370690237000 NAN 0.622648397717
1370690346800 282.28 washing_machine_OFF 1370690237000 NAN 0.18646664725
1370690353800 152.98 fridge_ON 1370690237000 NAN 0.623106050883
1370690362800 303.56 washing_machine_OFF 1370690237000 NAN 0.181912512118
1370690368800 148.38 fridge_ON 1370690237000 NAN 0.53186058757
1370690378700 301.7 washing_machine_OFF 1370690237000 NAN 0.180910519437
1370690384800 147.44 fridge_ON 1370690237000 NAN 0.532138173161
1370690394700 312.76 washing_machine_OFF 1370690237000 NAN 0.177108985991
1370690400800 136.09 fridge_ON 1370690237000 NAN 0.532503457984
1370690410700 323.76 washing_machine_OFF 1370690237000 NAN 0.175943143461
1370690416800 143.45 fridge_ON 1370690237000 NAN 0.532828663878
1370690426700 330.18 washing_machine_OFF 1370690237000 NAN 0.21427956742
1370690432700 148.66 fridge_ON 1370690237000 NAN 0.623200133458
1370690441700 356.78 washing_machine_OFF 1370690237000 NAN 0.174566591818
1370690448700 146.29 fridge_ON 1370690237000 NAN 0.624377916456
1370690457700 332.88 washing_machine_OFF 1370690237000 NAN 0.176681502645
