2612776 2612782 1371793580000 83 0 3
2614396 2614402 1371795200000 11 1 3
2615427 2615440 1371796231000 84 0 3
2617084 2617090 1371797888000 10 1 3
2617826 2617832 1371798630000 84 1 3
2619742 2619753 1371800546000 10 1 3
2620386 2620405 1371801190000 3 1 2
2620488 2620494 1371801292000 1297 0 2
2620954 2620960 1371801758000 83 0 3
2622414 2622420 1371803218000 10 1 3
2623555 2623567 1371804359000 83 0 3
2625126 2625132 1371805930000 11 1 3
2626219 2626225 1371807023000 83 0 3
2627808 2627814 1371808612000 11 1 3
2628869 2628875 1371809673000 84 0 3
2630446 2630452 1371811250000 11 1 3
2631433 2631439 1371812237000 119 0 3
2631519 2631531 1371812323000 83 0 3
2633102 2633108 1371813906000 11 1 3
2634146 2634152 1371814950000 83 0 3
2635710 2635716 1371816514000 11 1 3
2636740 2636746 1371817544000 82 0 3
2637079 2637109 1371817883000 34 1 2
2637259 2637271 1371818063000 1301 0 2
2638060 2638072 1371818864000 10 1 3
2638767 2638773 1371819571000 85 1 3
2640748 2640760 1371821552000 10 1 3
2640889 2640896 1371821692000 1 1 0
2641070 2641082 1371821873000 2989 0 0
2641289 2641300 1371822092000 1 1 0
2641584 2641589 1371822388000 85 1 3
2641865 2641877 1371822668000 1 1 0
2643397 2643409 1371824201000 11 1 3
2644501 2644507 1371825305000 83 0 3
2646082 2646088 1371826886000 10 1 3
2647154 2647160 1371827958000 84 0 3
2648478 2648490 1371829282000 10 1 3
2649366 2649372 1371830170000 120 0 3
2649795 2649801 1371830599000 84 0 3
2651093 2651100 1371831897000 11 1 3
2651217 2651231 1371832020000 1 1 0
2651403 2651409 1371832206000 2974 0 0
2652497 2652503 1371833301000 84 0 3
2653886 2653898 1371834690000 10 1 3
2655055 2655073 1371835859000 83 0 3
2656047 2656058 1371836851000 6 1 1
2656599 2656605 1371837403000 10 1 3
2657727 2657733 1371838531000 83 0 3
2658862 2658880 1371839666000 113 0 1
2659292 2659298 1371840096000 11 1 3
2660474 2660480 1371841278000 83 0 3
2662089 2662095 1371842893000 10 1 3
2662445 2662451 1371843248000 1 1 0
2662613 2662625 1371843416000 2944 0 0
2663271 2663277 1371844075000 84 0 3
2664843 2664850 1371845647000 11 1 3
2665969 2665975 1371846773000 84 0 3
2667547 2667553 1371848351000 11 1 3
2668680 2668691 1371849484000 83 0 3
2670251 2670257 1371851055000 11 1 3
2671360 2671372 1371852164000 83 0 3
2672957 2672968 1371853761000 10 1 3
2674040 2674051 1371854844000 84 0 3
2675624 2675630 1371856428000 10 1 3
2676664 2676670 1371857468000 84 0 3
2678261 2678267 1371859065000 10 1 3
2679162 2679168 1371859966000 119 0 3
2679302 2679309 1371860106000 83 0 3
2680925 2680931 1371861729000 11 1 3
2681971 2681977 1371862775000 83 0 3
2683575 2683581 1371864379000 11 1 3
2684603 2684610 1371865407000 84 0 3
2686226 2686232 1371867030000 10 1 3
2687237 2687243 1371868041000 84 0 3
2688866 2688872 1371869670000 11 1 3
2689895 2689901 1371870699000 84 0 3
2691518 2691524 1371872322000 11 1 3
2692510 2692523 1371873314000 83 0 3
2694134 2694140 1371874938000 10 1 3
2695128 2695139 1371875932000 83 0 3
2696739 2696745 1371877543000 10 1 3
2697720 2697726 1371878524000 83 0 3
2699326 2699332 1371880130000 10 1 3
2700295 2700301 1371881099000 83 0 3
2701889 2701895 1371882693000 10 1 3
2702834 2702846 1371883638000 83 0 3
2704422 2704428 1371885226000 10 1 3
2705366 2705372 1371886170000 82 0 3
2706961 2706967 1371887765000 10 1 3
2707899 2707905 1371888703000 83 0 3
2708181 2708188 1371888985000 6 1 1
2708182 2708195 1371888985000 1 1 0
2708369 2708375 1371889172000 2906 0 0
2708935 2708947 1371889739000 34 1 2
2709001 2709037 1371889805000 1313 0 2
2709401 2709407 1371890205000 10 1 3
2710416 2710428 1371891220000 83 0 3
2711901 2711907 1371892705000 10 1 3
2712477 2712489 1371893281000 113 0 1
2712929 2712935 1371893733000 83 0 3
2713881 2713898 1371894685000 5 1 4
2714337 2714343 1371895141000 10 1 3
2715618 2715631 1371896422000 83 0 3
2716239 2716239 1371897043000 409 0 4
2717122 2717128 1371897926000 10 1 3
2718215 2718228 1371899019000 83 0 3
2719468 2719475 1371900271000 1 1 0
2719630 2719636 1371900434000 10 1 3
2719661 2719667 1371900464000 2985 0 0
2721267 2721272 1371902071000 81 1 3
2722420 2722426 1371903224000 10 1 3
2722531 2722549 1371903334000 1 1 0
2722670 2722682 1371903473000 2900 0 0
2723951 2723957 1371904755000 81 0 3
2725088 2725100 1371905892000 10 1 3
2726248 2726254 1371907052000 82 0 3
2727462 2727468 1371908266000 11 1 3
2728535 2728541 1371909339000 82 0 3
2729817 2729829 1371910621000 10 1 3
2730890 2730902 1371911694000 83 0 3
2732233 2732239 1371913037000 11 1 3
2733281 2733288 1371914085000 83 0 3
2734649 2734661 1371915453000 10 1 3
2735704 2735710 1371916508000 82 0 3
2736527 2736543 1371917331000 4 1 2
2736706 2736718 1371917510000 1300 0 2
2737011 2737017 1371917815000 10 1 3
2738066 2738072 1371918870000 83 0 3
2739470 2739476 1371920274000 11 1 3
2740502 2740513 1371921306000 82 0 3
2741950 2741957 1371922754000 11 1 3
2743001 2743007 1371923805000 84 0 3
2744369 2744375 1371925173000 10 1 3
2744628 2744650 1371925432000 4 1 2
2744711 2744729 1371925515000 1322 0 2
2745484 2745490 1371926288000 83 0 3
2746895 2746907 1371927699000 10 1 3
2747951 2747957 1371928755000 83 0 3
2749406 2749418 1371930210000 10 1 3
2750443 2750449 1371931247000 83 0 3
2751818 2751830 1371932622000 10 1 3
2752335 2752347 1371933138000 1 1 0
2752485 2752497 1371933288000 2988 0 0
2753145 2753152 1371933949000 83 0 3
2754662 2754674 1371935466000 10 1 3
2755124 2755135 1371935928000 158 1 2
2755171 2755189 1371935975000 1330 0 2
2755225 2755232 1371936029000 1312 0 2
2755754 2755760 1371936558000 83 0 3
2757264 2757271 1371938068000 10 1 3
2758302 2758314 1371939106000 83 0 3
2759850 2759862 1371940654000 10 1 3
2760893 2760906 1371941697000 83 0 3
2762423 2762429 1371943227000 11 1 3
2763444 2763456 1371944248000 83 0 3
2764973 2764985 1371945777000 10 1 3
2765993 2765999 1371946797000 83 0 3
2767535 2767547 1371948339000 10 1 3
2768536 2768542 1371949340000 83 0 3
2770103 2770109 1371950907000 10 1 3
2771098 2771104 1371951902000 83 0 3
2772671 2772677 1371953475000 10 1 3
2773654 2773660 1371954458000 84 0 3
2775234 2775246 1371956038000 11 1 3
2776230 2776241 1371957034000 84 0 3
2777810 2777816 1371958614000 11 1 3
2778764 2778775 1371959568000 83 0 3
2780343 2780349 1371961147000 11 1 3
2781210 2781216 1371962014000 83 1 3
2782877 2782888 1371963681000 10 1 3
2783830 2783848 1371964634000 84 0 3
2785430 2785441 1371966234000 10 1 3
2786369 2786382 1371967173000 83 0 3
2787969 2787975 1371968773000 10 1 3
2788916 2788922 1371969720000 83 0 3
2790509 2790515 1371971313000 10 1 3
2791469 2791476 1371972273000 85 0 3
2793063 2793069 1371973867000 10 1 3
2794028 2794034 1371974832000 83 0 3
2794959 2794965 1371975763000 34 1 4
2795619 2795630 1371976422000 1 1 0
2795648 2795666 1371976452000 10 1 3
2795805 2795811 1371976608000 2871 0 0
2796668 2796686 1371977472000 84 0 3
2798109 2798115 1371978913000 10 1 3
2799117 2799130 1371979921000 83 0 3
2800641 2800648 1371981445000 11 1 3
2801620 2801633 1371982424000 83 0 3
2801713 2801725 1371982517000 383 0 4
2803134 2803140 1371983938000 10 1 3
2804119 2804126 1371984923000 83 0 3
2805633 2805645 1371986437000 10 1 3
2806617 2806623 1371987421000 83 0 3
2808137 2808155 1371988941000 10 1 3
2809115 2809128 1371989919000 83 0 3
2810647 2810653 1371991451000 10 1 3
2811183 2811213 1371991987000 3 1 2
2811310 2811321 1371992114000 1312 0 2
2811371 2811382 1371992175000 4 1 2
2811431 2811448 1371992235000 25 1 2
2811484 2811497 1371992288000 1262 0 2
2811787 2811800 1371992591000 83 0 3
2813220 2813233 1371994024000 10 1 3
2814198 2814204 1371995002000 83 0 3
2815718 2815724 1371996522000 11 1 3
2816665 2816678 1371997469000 82 0 3
2818203 2818209 1371999007000 11 1 3
2819175 2819181 1371999979000 83 0 3
2820713 2820719 1372001517000 11 1 3
2821680 2821692 1372002484000 83 0 3
2823222 2823228 1372004026000 11 1 3
2823932 2823938 1372004736000 120 0 3
2824184 2824196 1372004988000 83 0 3
2825661 2825667 1372006465000 10 1 3
2826849 2826860 1372007653000 82 0 3
2828237 2828243 1372009041000 11 1 3
2829270 2829276 1372010074000 83 0 3
2830721 2830727 1372011525000 11 1 3
2831729 2831735 1372012533000 83 0 3
2832178 2832191 1372012981000 1 1 0
2832348 2832359 1372013151000 2994 0 0
2833247 2833259 1372014051000 11 1 3
2834372 2834378 1372015176000 84 0 3
2835951 2835957 1372016755000 11 1 3
2836977 2836984 1372017781000 84 0 3
2838587 2838594 1372019391000 11 1 3
2839589 2839601 1372020393000 83 0 3
2840887 2840898 1372021690000 97 1 0
2841042 2841048 1372021845000 3002 0 0
2841127 2841133 1372021931000 11 1 3
2842227 2842233 1372023031000 84 0 3
2843585 2843591 1372024389000 11 1 3
2844611 2844617 1372025415000 84 0 3
2846013 2846025 1372026817000 11 1 3
2847002 2847015 1372027806000 83 0 3
2848435 2848441 1372029239000 11 1 3
2849400 2849406 1372030204000 84 0 3
2850875 2850881 1372031679000 11 1 3
2851533 2851538 1372032337000 86 1 3
2853322 2853328 1372034126000 11 1 3
2854251 2854257 1372035055000 83 0 3
2855752 2855758 1372036556000 11 1 3
2856675 2856686 1372037479000 83 0 3
2858187 2858194 1372038991000 10 1 3
2859099 2859105 1372039903000 84 0 3
2860625 2860631 1372041429000 11 1 3
2861512 2861530 1372042316000 84 0 3
2863069 2863081 1372043873000 11 1 3
2863962 2863974 1372044766000 84 0 3
2865514 2865520 1372046318000 11 1 3
2866400 2866413 1372047204000 84 0 3
2867989 2867996 1372048793000 10 1 3
2868883 2868895 1372049687000 83 0 3
2870479 2870485 1372051283000 10 1 3
2871316 2871328 1372052120000 83 1 3
2872655 2872671 1372053459000 31 1 2
2872721 2872727 1372053525000 12 1 2
2872786 2872805 1372053590000 1301 0 2
2872912 2872918 1372053716000 10 1 3
2873809 2873828 1372054613000 84 0 3
2875369 2875375 1372056173000 11 1 3
2876251 2876263 1372057055000 83 0 3
2877835 2877841 1372058639000 10 1 3
2878730 2878741 1372059534000 83 0 3
2880332 2880344 1372061136000 10 1 3
2881203 2881220 1372062007000 83 0 3
2882794 2882805 1372063598000 10 1 3
2882936 2882958 1372063740000 4 1 2
2883039 2883050 1372063842000 1 1 0
2883783 2883789 1372064587000 83 0 3
2885325 2885331 1372066129000 10 1 3
2886201 2886213 1372067005000 84 0 3
2887775 2887781 1372068579000 10 1 3
2888645 2888651 1372069449000 83 0 3
2890218 2890224 1372071022000 11 1 3
2891100 2891106 1372071904000 84 0 3
2892680 2892692 1372073484000 10 1 3
2893575 2893594 1372074379000 84 0 3
2895155 2895167 1372075959000 11 1 3
2895291 2895298 1372076094000 1 1 0
2895413 2895436 1372076217000 4 1 2
2895612 2895623 1372076416000 1309 0 2
2896122 2896133 1372076926000 113 0 3
2897670 2897676 1372078474000 11 1 3
2898546 2898552 1372079350000 84 0 3
2900100 2900106 1372080904000 11 1 3
2900982 2900988 1372081786000 84 0 3
2902537 2902543 1372083341000 11 1 3
2903413 2903419 1372084217000 84 0 3
2904979 2904993 1372085783000 10 1 3
2905874 2905880 1372086678000 83 0 3
2907434 2907440 1372088238000 10 1 3
2908310 2908316 1372089114000 84 0 3
2909870 2909883 1372090674000 11 1 3
2910741 2910753 1372091545000 83 0 3
2912319 2912325 1372093123000 10 1 3
2913194 2913200 1372093998000 83 0 3
2914760 2914766 1372095564000 10 1 3
2915822 2915839 1372096625000 1 1 0
2915995 2916001 1372096799000 82 0 3
2916032 2916038 1372096835000 2969 0 0
2916450 2916462 1372097253000 1 1 0
2916583 2916588 1372097386000 2533 0 0
2917179 2917185 1372097983000 11 1 3
2917600 2917606 1372098404000 192 1 2
2917702 2917726 1372098506000 1331 0 2
2918329 2918335 1372099133000 83 0 3
2919581 2919592 1372100385000 10 1 3
2920249 2920249 1372101053000 1 1 1
2920634 2920646 1372101438000 83 0 3
2921208 2921214 1372102011000 1 1 0
2921388 2921394 1372102191000 2961 0 0
2921976 2921982 1372102780000 10 1 3
2922941 2922958 1372103745000 84 0 3
2924097 2924115 1372104901000 99 0 1
2924313 2924319 1372105117000 11 1 3
2925323 2925335 1372106127000 84 0 3
2926667 2926673 1372107471000 11 1 3
2927511 2927516 1372108315000 85 1 3
2929039 2929045 1372109843000 11 1 3
2930006 2930012 1372110810000 84 0 3
2931423 2931435 1372112227000 11 1 3
2932372 2932390 1372113176000 83 0 3
2933831 2933843 1372114635000 10 1 3
2934774 2934780 1372115578000 83 0 3
2936234 2936246 1372117038000 11 1 3
2937152 2937164 1372117956000 83 0 3
2938625 2938632 1372119429000 11 1 3
2939537 2939543 1372120341000 83 0 3
2941029 2941035 1372121833000 11 1 3
2941922 2941934 1372122726000 84 0 3
2943433 2943439 1372124237000 11 1 3
2944315 2944321 1372125119000 84 0 3
2945820 2945826 1372126624000 11 1 3
2946702 2946708 1372127506000 83 0 3
2948231 2948238 1372129035000 10 1 3
2949107 2949114 1372129911000 83 0 3
2950644 2950656 1372131448000 11 1 3
2951515 2951526 1372132319000 84 0 3
2953064 2953070 1372133868000 10 1 3
2953952 2953959 1372134756000 83 0 3
2955515 2955527 1372136319000 10 1 3
2956392 2956404 1372137196000 83 0 3
2957973 2957985 1372138777000 10 1 3
2958734 2958750 1372139538000 33 1 2
2959109 2959115 1372139913000 115 0 3
2959140 2959146 1372139944000 82 0 3
2960647 2960660 1372141451000 10 1 3
2961550 2961556 1372142354000 82 0 3
2963057 2963063 1372143861000 11 1 3
2963928 2963934 1372144732000 83 0 3
2965442 2965448 1372146246000 10 1 3
2966326 2966332 1372147130000 83 0 3
2967846 2967852 1372148650000 10 1 3
2968724 2968730 1372149528000 82 0 3
2970207 2970213 1372151011000 11 1 3
2971091 2971097 1372151895000 83 0 3
2972580 2972586 1372153384000 10 1 3
2973470 2973482 1372154274000 84 0 3
2974983 2974989 1372155787000 11 1 3
2975861 2975867 1372156665000 83 0 3
2976875 2976892 1372157678000 1 1 0
2977341 2977353 1372158145000 11 1 3
2977909 2977916 1372158712000 1 1 0
2977965 2977982 1372158769000 4 1 2
2978139 2978150 1372158943000 1305 0 2
2978300 2978306 1372159104000 99 0 3
2979744 2979750 1372160548000 10 1 3
2980621 2980627 1372161425000 83 0 3
2982115 2982127 1372162919000 11 1 3
2982979 2982992 1372163783000 84 0 3
2984479 2984492 1372165283000 11 1 3
2985368 2985374 1372166172000 84 0 3
2986874 2986880 1372167678000 11 1 3
2987763 2987769 1372168567000 84 0 3
2988461 2988467 1372169264000 1 1 0
2989045 2989051 1372169848000 1 1 0
2989267 2989273 1372170071000 10 1 3
2990186 2990199 1372170990000 84 0 3
2991686 2991698 1372172490000 10 1 3
2992593 2992604 1372173397000 84 0 3
2994117 2994123 1372174921000 10 1 3
2994998 2995017 1372175802000 84 0 3
2996547 2996553 1372177351000 11 1 3
2997455 2997461 1372178259000 84 0 3
2998985 2998991 1372179789000 27 1 3
2999128 2999145 1372179931000 0 1 0
2999326 2999332 1372180129000 2936 0 0
2999990 2999996 1372180794000 84 0 3
3001353 3001359 1372182157000 10 1 3
3002426 3002439 1372183230000 84 0 3
3003704 3003716 1372184508000 0 1 2
3003842 3003848 1372184646000 11 1 3
3004726 3004732 1372185530000 6 1 1
3004816 3004822 1372185620000 83 0 3
3006246 3006257 1372187050000 10 1 3
3007238 3007244 1372188042000 83 0 3
3007659 3007678 1372188463000 107 0 1
3008616 3008627 1372189420000 10 1 3
3009589 3009595 1372190393000 85 0 3
3010982 3010988 1372191786000 11 1 3
3011100 3011106 1372191903000 1 1 0
3011179 3011195 1372191983000 36 1 2
3011227 3011250 1372192030000 2978 0 0
3011244 3011250 1372192048000 1317 0 2
3012235 3012242 1372193039000 84 0 3
3013549 3013555 1372194353000 11 1 3
3014603 3014609 1372195407000 84 0 3
3015910 3015922 1372196714000 10 1 3
3016884 3016902 1372197688000 84 0 3
3018233 3018239 1372199037000 11 1 3
3019189 3019195 1372199993000 85 0 3
3020563 3020569 1372201367000 11 1 3
3021494 3021500 1372202298000 84 0 3
3022899 3022911 1372203703000 10 1 3
3023608 3023613 1372204412000 85 1 3
3025259 3025272 1372206063000 11 1 3
3026159 3026165 1372206963000 84 0 3
3027614 3027620 1372208418000 10 1 3
3028514 3028520 1372209318000 84 0 3
3029981 3029987 1372210785000 10 1 3
3030869 3030875 1372211673000 82 0 3
3032367 3032373 1372213171000 10 1 3
3033255 3033261 1372214059000 84 0 3
3034766 3034772 1372215570000 10 1 3
3035647 3035653 1372216451000 84 0 3
3037165 3037171 1372217969000 11 1 3
3038029 3038041 1372218833000 84 0 3
3039571 3039577 1372220375000 10 1 3
3040452 3040459 1372221256000 84 0 3
3042007 3042020 1372222811000 10 1 3
3042878 3042884 1372223682000 83 0 3
3044427 3044433 1372225231000 11 1 3
3044767 3044779 1372225571000 4 1 2
3045341 3045352 1372226145000 83 0 3
3046895 3046901 1372227699000 11 1 3
3047778 3047789 1372228582000 83 0 3
3049346 3049352 1372230150000 10 1 3
3050228 3050234 1372231032000 83 0 3
3051809 3051821 1372232613000 10 1 3
3052698 3052704 1372233502000 84 0 3
3054296 3054303 1372235100000 10 1 3
3055160 3055167 1372235964000 83 0 3
3056753 3056759 1372237557000 11 1 3
3057630 3057642 1372238434000 84 0 3
3059210 3059216 1372240014000 11 1 3
3060081 3060087 1372240885000 83 0 3
3061667 3061674 1372242471000 10 1 3
3062543 3062550 1372243347000 83 0 3
3064105 3064111 1372244909000 11 1 3
3064975 3064988 1372245779000 84 0 3
3066543 3066549 1372247347000 11 1 3
3067418 3067436 1372248222000 84 0 3
3068954 3068960 1372249758000 11 1 3
3069843 3069849 1372250647000 83 0 3
3071385 3071397 1372252189000 10 1 3
3072278 3072290 1372253082000 84 0 3
3073832 3073838 1372254636000 11 1 3
3074738 3074750 1372255542000 85 0 3
3076291 3076304 1372257095000 10 1 3
3077068 3077073 1372257872000 84 1 3
3078774 3078781 1372259578000 11 1 3
3079698 3079704 1372260502000 83 0 3
3081263 3081269 1372262067000 11 1 3
3082193 3082199 1372262997000 83 0 3
3083732 3083738 1372264536000 11 1 3
3084816 3084822 1372265620000 84 0 3
3084939 3084951 1372265742000 1 1 0
3085132 3085144 1372265935000 2992 0 0
3086238 3086244 1372267042000 10 1 3
3087223 3087229 1372268027000 83 0 3
3088694 3088700 1372269498000 11 1 3
3089684 3089691 1372270488000 84 0 3
3091192 3091209 1372271996000 10 1 3
3092243 3092249 1372273047000 84 0 3
3092446 3092452 1372273250000 12 1 1
3093725 3093731 1372274529000 10 1 3
3094731 3094737 1372275535000 82 0 3
3095367 3095385 1372276171000 103 0 1
3096258 3096270 1372277062000 10 1 3
3097241 3097247 1372278045000 84 0 3
3098453 3098470 1372279257000 98 1 2
3098759 3098765 1372279563000 10 1 3
3099738 3099749 1372280542000 83 0 3
3101323 3101329 1372282127000 11 1 3
3102289 3102295 1372283093000 84 0 3
3103863 3103869 1372284667000 11 1 3
3104809 3104828 1372285613000 85 0 3
3106396 3106402 1372287200000 11 1 3
3107337 3107344 1372288141000 84 0 3
3108936 3108942 1372289740000 10 1 3
3109877 3109883 1372290681000 83 0 3
3111488 3111494 1372292292000 10 1 3
3112417 3112423 1372293221000 84 0 3
3114022 3114028 1372294826000 10 1 3
3114945 3114957 1372295749000 84 0 3
3116545 3116551 1372297349000 10 1 3
3117455 3117462 1372298259000 85 0 3
3119068 3119074 1372299872000 11 1 3
3119979 3119985 1372300783000 84 0 3
3121598 3121604 1372302402000 11 1 3
3122502 3122508 1372303306000 84 0 3
3124128 3124134 1372304932000 11 1 3
3125033 3125039 1372305837000 84 0 3
3126672 3126683 1372307476000 10 1 3
3127558 3127565 1372308362000 84 0 3
3129222 3129228 1372310026000 11 1 3
3130115 3130121 1372310919000 84 0 3
3131662 3131679 1372312466000 29 1 2
3131716 3131722 1372312520000 11 1 3
3132660 3132666 1372313464000 83 0 3
3134201 3134213 1372315005000 10 1 3
3135124 3135131 1372315928000 84 0 3
3136665 3136677 1372317469000 11 1 3
3137584 3137595 1372318388000 83 0 3
3139142 3139148 1372319946000 10 1 3
3140054 3140061 1372320858000 83 0 3
